/Users/landen/Research/bsim/bins/egg/arm/egg-O3,egg-O0-arm.mv.db,0.0,0.9
"egg::language::Language::for_each","symbol_table::Shard::intern::_{{closure}}","0.15438036714743","3.7493517123617695"
"egg::language::Language::for_each","_<std::env::Args_as_core::iter::traits::iterator::Iterator>::next","0.15400929340484334","3.6207522400704066"
55 "egg::language::Language::for_each","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3393128907996901","11.530672327099182"
"egg::language::Language::for_each","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3393128907996901","11.530672327099182"
"egg::language::Language::for_each","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.3393128907996901","11.530672327099182"
"egg::language::Language::for_each","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.2511707427891652","9.580012817755335"
"egg::language::Language::for_each","core::fmt::Formatter::write_fmt","0.228066531169108","7.412613362928837"
"egg::language::Language::for_each","core::fmt::Formatter::write_fmt","0.228066531169108","7.412613362928837"
"egg::language::Language::for_each","core::fmt::Formatter::write_fmt","0.228066531169108","7.412613362928837"
"egg::language::Language::for_each","_<<alloc::vec::into_iter::IntoIter<T,A>as_core::ops::drop::Drop>::drop::DropGuard<T,A>as_core::ops::drop::Drop>::drop","0.21997131331714057","6.8192213630694365"
"egg::language::Language::for_each","_<<alloc::vec::into_iter::IntoIter<T,A>as_core::ops::drop::Drop>::drop::DropGuard<T,A>as_core::ops::drop::Drop>::drop","0.21997131331714057","6.8192213630694365"
"egg::language::Language::for_each","_<<alloc::vec::into_iter::IntoIter<T,A>as_core::ops::drop::Drop>::drop::DropGuard<T,A>as_core::ops::drop::Drop>::drop","0.21997131331714057","6.8192213630694365"
"egg::language::Language::for_each","_<<alloc::vec::into_iter::IntoIter<T,A>as_core::ops::drop::Drop>::drop::DropGuard<T,A>as_core::ops::drop::Drop>::drop","0.21997131331714057","6.8192213630694365"
"egg::language::Language::for_each","_<<alloc::vec::into_iter::IntoIter<T,A>as_core::ops::drop::Drop>::drop::DropGuard<T,A>as_core::ops::drop::Drop>::drop","0.21997131331714057","6.8192213630694365"
"egg::language::Language::for_each","_<<alloc::vec::into_iter::IntoIter<T,A>as_core::ops::drop::Drop>::drop::DropGuard<T,A>as_core::ops::drop::Drop>::drop","0.21997131331714057","6.8192213630694365"
"egg::language::Language::for_each","_<<alloc::vec::into_iter::IntoIter<T,A>as_core::ops::drop::Drop>::drop::DropGuard<T,A>as_core::ops::drop::Drop>::drop","0.21997131331714057","6.8192213630694365"
"egg::language::Language::for_each","_<<alloc::vec::into_iter::IntoIter<T,A>as_core::ops::drop::Drop>::drop::DropGuard<T,A>as_core::ops::drop::Drop>::drop","0.21997131331714057","6.8192213630694365"
"egg::language::Language::for_each","_<<alloc::vec::into_iter::IntoIter<T,A>as_core::ops::drop::Drop>::drop::DropGuard<T,A>as_core::ops::drop::Drop>::drop","0.21997131331714057","6.8192213630694365"
"egg::language::Language::for_each","indexmap::map::IndexMap<K,V,S>::get","0.21553284227473524","8.062833199376787"
"egg::language::Language::for_each","indexmap::map::IndexMap<K,V,S>::get_mut","0.21553284227473524","8.062833199376787"
"egg::language::Language::for_each","indexmap::map::IndexMap<K,V,S>::get_mut","0.21553284227473524","8.062833199376787"
"egg::language::Language::for_each","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.21358532421231222","6.447363293813937"
"egg::language::Language::for_each","_<&T_as_core::fmt::Debug>::fmt","0.2018758791182572","5.832320148529627"
"egg::language::Language::for_each","_<hashbrown::raw::inner::bitmask::BitMaskIter_as_core::iter::traits::iterator::Iterator>::next","0.19981327410884273","6.883400931597182"
"egg::language::Language::for_each","hashbrown::raw::inner::capacity_to_buckets","0.19580282722076695","6.03044943095865"
"egg::language::Language::for_each","core::slice::sort::insertion_sort_shift_right","0.19445423635587722","6.57320460007263"
"egg::language::Language::for_each","_<&T_as_core::fmt::Display>::fmt","0.19379224376122278","6.425219983636358"
56 "egg::language::Language::for_each","core::fmt::Formatter::write_fmt","0.2351875108706993","10.507884347544339"
"egg::language::Language::for_each","core::fmt::Formatter::write_fmt","0.2351875108706993","10.507884347544339"
"egg::language::Language::for_each","core::fmt::Formatter::write_fmt","0.2351875108706993","10.507884347544339"
"egg::language::Language::for_each","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2267884211621198","6.820058843873254"
"egg::language::Language::for_each","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2267884211621198","6.820058843873254"
"egg::language::Language::for_each","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2267884211621198","6.820058843873254"
"egg::language::Language::for_each","_<core::iter::adapters::cloned::Cloned<I>as_core::iter::traits::iterator::Iterator>::fold","0.1947009152367546","5.466906995963812"
"egg::language::Language::for_each","egg::machine::Program<L>::run_with_limit::_{{closure}}","0.18175260544163596","6.0075489562459055"
"egg::language::Language::for_each","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.17927875311587815","5.802573222645263"
"egg::language::Language::for_each","_<alloc::sync::Weak<T,A>as_core::ops::drop::Drop>::drop","0.17887441753087646","6.527565831450429"
"egg::language::Language::for_each","_<alloc::sync::Weak<T,A>as_core::ops::drop::Drop>::drop","0.17887441753087646","6.527565831450429"
"egg::language::Language::for_each","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.17875332994989102","4.642894706991325"
"egg::language::Language::for_each","indexmap::map::IndexMap<K,V,S>::get","0.172309042261551","5.832437053907171"
"egg::language::Language::for_each","indexmap::map::IndexMap<K,V,S>::get_mut","0.172309042261551","5.832437053907171"
"egg::language::Language::for_each","indexmap::map::IndexMap<K,V,S>::get_mut","0.172309042261551","5.832437053907171"
"egg::language::Language::for_each","std::panicking::begin_panic_handler::_{{closure}}","0.1647878729936028","4.283043070810349"
"egg::language::Language::for_each","core::ptr::drop_in_place<core::option::IntoIter<std::backtrace_rs::symbolize::gimli::Library>>","0.1647741009002798","4.669979302046211"
"egg::language::Language::for_each","symbol_table::Shard::intern::_{{closure}}","0.16083686069769068","3.708299123599767"
"egg::language::Language::for_each","core::ptr::drop_in_place<core::option::Option<object::read::ObjectMap>>","0.16022295262846617","4.446722718332827"
"egg::language::Language::for_each","hashbrown::raw::inner::capacity_to_buckets","0.15640478815215753","4.0984302954649765"
"egg::language::Language::for_each","egg::language::Language::for_each","0.154865036735179","3.977899115595143"
"egg::language::Language::for_each","egg::language::Language::for_each","0.154865036735179","3.977899115595143"
"egg::language::Language::for_each","egg::language::Language::for_each","0.154865036735179","3.977899115595143"
"egg::language::Language::for_each","symbol_table::Shard::intern::_{{closure}}","0.15438036714743","3.7493517123617695"
"egg::language::Language::for_each","_<std::env::Args_as_core::iter::traits::iterator::Iterator>::next","0.15400929340484334","3.6207522400704066"
57 "egg::language::Language::for_each","core::fmt::Formatter::write_fmt","0.28340596100429194","13.063777646253731"
"egg::language::Language::for_each","core::fmt::Formatter::write_fmt","0.28340596100429194","13.063777646253731"
"egg::language::Language::for_each","core::fmt::Formatter::write_fmt","0.28340596100429194","13.063777646253731"
"egg::language::Language::for_each","egg::explain::FlatTerm<L>::make_bindings::_{{closure}}","0.27593404723231707","12.359228279895895"
"egg::language::Language::for_each","_<hashbrown::map::Values<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2732848789723047","9.306271786506597"
"egg::language::Language::for_each","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2732848789723047","9.306271786506597"
"egg::language::Language::for_each","_<hashbrown::map::ValuesMut<K,V>as_core::iter::traits::iterator::Iterator>::next","0.2732848789723047","9.306271786506597"
"egg::language::Language::for_each","egg::run::Runner<L,N,IterData>::run_one::_{{closure}}::_{{closure}}","0.26477553731684655","10.902753192057354"
"egg::language::Language::for_each","egg::machine::Machine::run::_{{closure}}","0.24003610864558372","8.723255870960957"
"egg::language::Language::for_each","_<core::iter::adapters::cloned::Cloned<I>as_core::iter::traits::iterator::Iterator>::fold","0.23461875074405628","7.966829842656466"
"egg::language::Language::for_each","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.2187211079896937","7.47449022400251"
"egg::language::Language::for_each","egg::machine::Program<L>::run_with_limit::_{{closure}}","0.2182477857011749","8.521085955943507"
"egg::language::Language::for_each","_<&mut_W_as_core::fmt::Write::write_fmt::SpecWriteFmt>::spec_write_fmt","0.2160347168366014","8.311541909992696"
"egg::language::Language::for_each","core::ptr::drop_in_place<gimli::read::abbrev::Attributes>","0.21209142163418992","7.204629785616691"
"egg::language::Language::for_each","_<core::iter::adapters::enumerate::Enumerate<I>as_core::iter::traits::iterator::Iterator>::next","0.1943010742595001","7.131539195884745"
"egg::language::Language::for_each","_<core::iter::adapters::enumerate::Enumerate<I>as_core::iter::traits::iterator::Iterator>::next","0.1943010742595001","7.131539195884745"
"egg::language::Language::for_each","_<core::iter::adapters::enumerate::Enumerate<I>as_core::iter::traits::iterator::Iterator>::next","0.1943010742595001","7.131539195884745"
"egg::language::Language::for_each","_<core::iter::adapters::enumerate::Enumerate<I>as_core::iter::traits::iterator::Iterator>::next","0.1943010742595001","7.131539195884745"
"egg::language::Language::for_each","_<core::iter::adapters::enumerate::Enumerate<I>as_core::iter::traits::iterator::Iterator>::next","0.1943010742595001","7.131539195884745"
"egg::language::Language::for_each","symbol_table::Shard::intern::_{{closure}}","0.193811843588933","6.200872383306884"
"egg::language::Language::for_each","hashbrown::raw::inner::RawTableInner<A>::find_insert_slot","0.1926189900250098","6.3932325325195585"
"egg::language::Language::for_each","indexmap::map::IndexMap<K,V,S>::get","0.19232427700913446","7.162223662202636"
"egg::language::Language::for_each","indexmap::map::IndexMap<K,V,S>::get_mut","0.19232427700913446","7.162223662202636"
"egg::language::Language::for_each","indexmap::map::IndexMap<K,V,S>::get_mut","0.19232427700913446","7.162223662202636"
"egg::language::Language::for_each","_<egg::run::BackoffScheduler_as_egg::run::RewriteScheduler<L,N>>::can_stop::_{{closure}}","0.19219641216914532","4.911446486892093"
58 "egg::rewrite::Rewrite<L,N>::new","gimli::read::abbrev::Attributes::push","0.282856016494006","20.35589761592966"
"egg::rewrite::Rewrite<L,N>::new","_<std::panicking::begin_panic_handler::StaticStrPayload_as_core::panic::PanicPayload>::take_box","0.20842040062324327","0.9482957673391352"
"egg::rewrite::Rewrite<L,N>::new","_<std::panicking::begin_panic_handler::FormatStringPayload_as_core::panic::PanicPayload>::take_box","0.20517505574290343","4.466118084978626"
"egg::rewrite::Rewrite<L,N>::new","___rust_start_panic","0.17946939968541029","1.2614489163414708"
"egg::rewrite::Rewrite<L,N>::new","_<std::sys::sync::mutex::pthread::AllocatedMutex_as_std::sys_common::lazy_box::LazyInit>::init","0.17363084272229493","1.1573255352153309"
59 "egg::rewrite::Rewrite<L,N>::apply","_<core::cell::BorrowMutError_as_core::fmt::Debug>::fmt","0.49444600968213004","10.555578451028385"
"egg::rewrite::Rewrite<L,N>::apply","_<core::fmt::Formatter_as_core::fmt::Write>::write_char","0.49444600968213004","10.555578451028385"
"egg::rewrite::Rewrite<L,N>::apply","_<core::fmt::Formatter_as_core::fmt::Write>::write_str","0.49444600968213004","10.555578451028385"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::sync::Arc<T,A>as_core::ops::deref::Deref>::deref","0.4075715290523006","9.49113499332378"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::sync::Arc<T,A>as_core::ops::deref::Deref>::deref","0.4075715290523006","9.49113499332378"
"egg::rewrite::Rewrite<L,N>::apply","alloc::sync::Arc<T,A>::drop_slow","0.3984340295633226","10.33172202910751"
"egg::rewrite::Rewrite<L,N>::apply","alloc::sync::Arc<T,A>::drop_slow","0.3984340295633226","10.33172202910751"
"egg::rewrite::Rewrite<L,N>::apply","_<&T_as_core::fmt::Debug>::fmt","0.38956843571224786","8.619785557321325"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::boxed::Box<F,A>as_core::ops::function::FnMut<Args>>::call_mut","0.38956843571224786","8.619785557321325"
"egg::rewrite::Rewrite<L,N>::apply","core::fmt::Formatter::debug_list","0.3743366916262132","9.376483076221998"
"egg::rewrite::Rewrite<L,N>::apply","core::fmt::Formatter::debug_set","0.3743366916262132","9.376483076221998"
"egg::rewrite::Rewrite<L,N>::apply","core::fmt::Formatter::debug_struct","0.3743366916262132","9.376483076221998"
"egg::rewrite::Rewrite<L,N>::apply","core::ptr::drop_in_place<alloc::boxed::Box<panic_unwind::real_imp::Exception>>","0.3526008635685115","9.69414133391259"
"egg::rewrite::Rewrite<L,N>::apply","core::fmt::Formatter::debug_tuple","0.34555363987538434","8.998361611830406"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.34082625343184275","8.729555596398832"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.34082625343184275","8.729555596398832"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.34082625343184275","8.729555596398832"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.34082625343184275","8.729555596398832"
"egg::rewrite::Rewrite<L,N>::apply","_<egg::run::BackoffScheduler_as_egg::run::RewriteScheduler<L,N>>::can_stop::_{{closure}}","0.3346662199939563","7.228883684551647"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::vec::into_iter::IntoIter<T,A>as_core::iter::traits::iterator::Iterator>::next","0.3116832176102343","8.734318575562558"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::vec::into_iter::IntoIter<T,A>as_core::iter::traits::iterator::Iterator>::next","0.31076394245618194","8.637681832159902"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::vec::into_iter::IntoIter<T,A>as_core::iter::traits::iterator::Iterator>::next","0.31076394245618194","8.637681832159902"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::vec::into_iter::IntoIter<T,A>as_core::iter::traits::iterator::Iterator>::next","0.284164947385796","7.788554110451786"
"egg::rewrite::Rewrite<L,N>::apply","_<core::fmt::builders::PadAdapter_as_core::fmt::Write>::write_char","0.2814587055500113","8.832341350776382"
"egg::rewrite::Rewrite<L,N>::apply","_<alloc::string::String_as_core::fmt::Debug>::fmt","0.26678542268639627","6.675874980986758"
60 "egg::rewrite::search_eclasses_with_limit","_<core::ptr::alignment::Alignment_as_core::fmt::Debug>::fmt","0.2863832719813724","18.704757104780178"
"egg::rewrite::search_eclasses_with_limit","hashbrown::raw::inner::bitmask::BitMask::trailing_zeros","0.2553667687722014","11.78476757668549"
"egg::rewrite::search_eclasses_with_limit","hashbrown::raw::inner::bitmask::BitMask::trailing_zeros","0.2553667687722014","11.78476757668549"
"egg::rewrite::search_eclasses_with_limit","hashbrown::raw::inner::bitmask::BitMask::trailing_zeros","0.2553667687722014","11.78476757668549"
61 "egg::rewrite::search_eclasses_with_limit","smallvec::infallible","0.2093450896290795","4.33834035650775"
"egg::rewrite::search_eclasses_with_limit","alloc::vec::Vec<T,A>::extend_desugared","0.19767518938083817","6.029627438724686"
"egg::rewrite::search_eclasses_with_limit","_<core::iter::adapters::take::Take<I>as_core::iter::adapters::take::SpecTake>::spec_for_each","0.18147634203519467","4.012189849551216"
"egg::rewrite::search_eclasses_with_limit","core::ptr::drop_in_place<std::io::buffered::bufwriter::BufWriter<W>::flush_buf::BufGuard>","0.18071413055865115","4.70111356973922"
"egg::rewrite::search_eclasses_with_limit","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.1798437842272828","2.924688209466707"
"egg::rewrite::search_eclasses_with_limit","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.1798437842272828","2.924688209466707"
"egg::rewrite::search_eclasses_with_limit","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.17403112949649302","2.6356303087905175"
"egg::rewrite::search_eclasses_with_limit","_<core::iter::adapters::filter::Filter<I,P>as_core::iter::traits::iterator::Iterator>::fold","0.1690639493282474","2.6356303087905175"
"egg::rewrite::search_eclasses_with_limit","_<hashbrown::map::HashMap<K,V,S,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.16572193447849795","2.50949026170856"
"egg::rewrite::search_eclasses_with_limit","_<core::iter::adapters::filter::Filter<I,P>as_core::iter::traits::iterator::Iterator>::count","0.16224741760410324","2.6823374596532332"
"egg::rewrite::search_eclasses_with_limit","_<indexmap::set::IntoIter<T>as_core::iter::traits::iterator::Iterator>::collect","0.16210942645263035","2.239622832130947"
"egg::rewrite::search_eclasses_with_limit","_<indexmap::set::IntoIter<T>as_core::iter::traits::iterator::Iterator>::collect","0.16210942645263035","2.239622832130947"
"egg::rewrite::search_eclasses_with_limit","egg::rewrite::search_eclasses_with_limit","0.1609871519144835","2.0936885722018816"
"egg::rewrite::search_eclasses_with_limit","egg::rewrite::search_eclasses_with_limit","0.1609871519144835","2.0936885722018816"
"egg::rewrite::search_eclasses_with_limit","core::option::Option<T>::unwrap_or","0.159778580113649","1.382378830185604"
"egg::rewrite::search_eclasses_with_limit","_<core::slice::iter::ChunksMut<T>as_core::iter::traits::iterator::Iterator>::next","0.15934004978916716","2.932115278604293"
"egg::rewrite::search_eclasses_with_limit","core::iter::adapters::map::map_fold::_{{closure}}","0.15870679385144215","2.5286807328071355"
"egg::rewrite::search_eclasses_with_limit","hashbrown::raw::inner::RawTableInner<A>::prepare_resize","0.15836338589506502","3.5964166086505864"
"egg::rewrite::search_eclasses_with_limit","hashbrown::raw::inner::RawTable<T,A>::into_allocation","0.15800131519173718","2.7425038960746386"
"egg::rewrite::search_eclasses_with_limit","_<core::str::pattern::StrSearcher_as_core::str::pattern::Searcher>::next_match","0.15662544519539126","1.233232232414501"
"egg::rewrite::search_eclasses_with_limit","_<core::iter::adapters::copied::Copied<I>as_core::iter::traits::iterator::Iterator>::fold","0.15635886619504033","1.9298814062476124"
"egg::rewrite::search_eclasses_with_limit","_<core::iter::adapters::copied::Copied<I>as_core::iter::traits::iterator::Iterator>::fold","0.15635886619504033","1.9298814062476124"
"egg::rewrite::search_eclasses_with_limit","_<core::iter::adapters::copied::Copied<I>as_core::iter::traits::iterator::Iterator>::fold","0.15635886619504033","1.9298814062476124"
"egg::rewrite::search_eclasses_with_limit","core::iter::traits::iterator::Iterator::for_each","0.15635886619504033","1.9298814062476124"
"egg::rewrite::search_eclasses_with_limit","core::iter::traits::iterator::Iterator::for_each","0.15635886619504033","1.9298814062476124"
62 "egg::machine::Program<L>::run_with_limit","_<core::iter::adapters::take::Take<I>as_core::iter::traits::iterator::Iterator>::size_hint","0.25226424098485256","9.575573098873988"
"egg::machine::Program<L>::run_with_limit","_<std::panicking::begin_panic_handler::FormatStringPayload_as_core::panic::PanicPayload>::take_box","0.24383993625938044","9.54861926279304"
"egg::machine::Program<L>::run_with_limit","_<core::iter::adapters::take_while::TakeWhile<I,P>as_core::iter::traits::iterator::Iterator>::size_hint","0.2354680349007725","7.959256841820032"
"egg::machine::Program<L>::run_with_limit","alloc::collections::vec_deque::VecDeque<T>::new","0.23161520785518525","5.5080071431848525"
"egg::machine::Program<L>::run_with_limit","_<core::iter::adapters::take::Take<I>as_core::iter::adapters::take::SpecTake>::spec_for_each","0.23030077722448808","7.1484103230837475"
"egg::machine::Program<L>::run_with_limit","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::size_hint","0.2289826989914839","7.77334651900442"
"egg::machine::Program<L>::run_with_limit","_<core::iter::adapters::GenericShunt<I,R>as_core::iter::traits::iterator::Iterator>::size_hint","0.2289826989914839","7.77334651900442"
"egg::machine::Program<L>::run_with_limit","_<std::env::Args_as_core::iter::traits::iterator::Iterator>::next","0.22526009089470245","8.05868196670961"
"egg::machine::Program<L>::run_with_limit","_<std::panicking::begin_panic_handler::FormatStringPayload_as_core::panic::PanicPayload>::get","0.21595774917607208","6.458054451863338"
"egg::machine::Program<L>::run_with_limit","core::iter::range::_<impl_core::iter::traits::iterator::Iterator_for_core::ops::range::Range<A>>::size_hint","0.20763532333760285","7.155051822862104"
"egg::machine::Program<L>::run_with_limit","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.1946223110090976","6.6054638349939605"
"egg::machine::Program<L>::run_with_limit","_<alloc::string::String_as_core::convert::From<alloc::borrow::Cow<str>>>::from","0.19199372535141088","5.6332012032164815"
"egg::machine::Program<L>::run_with_limit","core::iter::traits::iterator::Iterator::try_for_each::call::_{{closure}}","0.1885048296029482","4.207958379853593"
"egg::machine::Program<L>::run_with_limit","core::ops::function::FnMut::call_mut","0.18743708868576647","4.050406527692801"
"egg::machine::Program<L>::run_with_limit","core::ops::function::FnMut::call_mut","0.18743708868576647","4.050406527692801"
"egg::machine::Program<L>::run_with_limit","core::iter::traits::iterator::Iterator::try_for_each","0.1843633347877138","4.050406527692801"
"egg::machine::Program<L>::run_with_limit","core::iter::traits::iterator::Iterator::try_for_each","0.1843633347877138","4.050406527692801"
"egg::machine::Program<L>::run_with_limit","alloc::string::String::new","0.1842458292563534","3.6746215352159517"
"egg::machine::Program<L>::run_with_limit","log::MetadataBuilder::new","0.1842458292563534","3.6746215352159517"
"egg::machine::Program<L>::run_with_limit","std::sys_common::backtrace::output_filename","0.18359558923480274","4.804217679869492"
"egg::machine::Program<L>::run_with_limit","_<alloc::vec::Vec<T>as_core::default::Default>::default","0.1805560788244289","3.451453107922659"
"egg::machine::Program<L>::run_with_limit","_<alloc::vec::Vec<T>as_core::default::Default>::default","0.1805560788244289","3.451453107922659"
"egg::machine::Program<L>::run_with_limit","_<alloc::vec::Vec<T>as_core::default::Default>::default","0.1805560788244289","3.451453107922659"
"egg::machine::Program<L>::run_with_limit","_<alloc::vec::Vec<T>as_core::default::Default>::default","0.1805560788244289","3.451453107922659"
"egg::machine::Program<L>::run_with_limit","_<alloc::vec::Vec<T>as_core::default::Default>::default","0.1805560788244289","3.451453107922659"
63 "egg::machine::Compiler<L>::add_todo","gimli::read::abbrev::Attributes::push","0.18577019454733354","6.042345608707731"
"egg::machine::Compiler<L>::add_todo","egg::explain::FlatTerm<L>::make_bindings","0.18187659998400743","6.435929285502226"
"egg::machine::Compiler<L>::add_todo","symbolic_expressions::parser::Parser::inc","0.1676851220061387","2.9764918645607894"
"egg::machine::Compiler<L>::add_todo","symbolic_expressions::parser::Parser::get","0.16012219131414285","3.157280408915798"
"egg::machine::Compiler<L>::add_todo","std::io::error::repr_bitpacked::decode_repr","0.15129514991355522","1.1689016584913299"
64 "egg::language::FromOpError::new","hashbrown::map::HashMap<K,V,S,A>::with_hasher_in","0.38017521750101185","13.667445643596697"
"egg::language::FromOpError::new","core::iter::traits::iterator::Iterator::filter","0.3420999877993025","11.306659629307035"
"egg::language::FromOpError::new","core::iter::traits::iterator::Iterator::map","0.3420999877993025","11.306659629307035"
"egg::language::FromOpError::new","_<core::ops::range::RangeFrom<usize>as_core::slice::index::SliceIndex<[T]>>::index_mut","0.3308077515104866","10.94150733418581"
"egg::language::FromOpError::new","core::ub_checks::is_nonoverlapping::runtime","0.32188403653663566","12.656760580038938"
"egg::language::FromOpError::new","core::ub_checks::is_nonoverlapping::runtime","0.32188403653663566","12.656760580038938"
"egg::language::FromOpError::new","core::ub_checks::is_nonoverlapping::runtime","0.32188403653663566","12.656760580038938"
"egg::language::FromOpError::new","core::ub_checks::is_nonoverlapping::runtime","0.32188403653663566","12.656760580038938"
"egg::language::FromOpError::new","core::ub_checks::is_nonoverlapping::runtime","0.32188403653663566","12.656760580038938"
"egg::language::FromOpError::new","_<core::ops::range::Range<usize>as_core::slice::index::SliceIndex<[T]>>::index_mut","0.32154556740812734","12.326696208400989"
"egg::language::FromOpError::new","_<core::ops::range::Range<usize>as_core::slice::index::SliceIndex<[T]>>::index_mut","0.32154556740812734","12.326696208400989"
"egg::language::FromOpError::new","_<core::ops::range::Range<usize>as_core::slice::index::SliceIndex<[T]>>::index_mut","0.32154556740812734","12.326696208400989"
"egg::language::FromOpError::new","_<core::ops::range::Range<usize>as_core::slice::index::SliceIndex<[T]>>::index_mut","0.32154556740812734","12.326696208400989"
"egg::language::FromOpError::new","_<T_as_alloc::slice::hack::ConvertVec>::to_vec","0.31932932642808254","11.837685669076098"
"egg::language::FromOpError::new","_<T_as_alloc::slice::hack::ConvertVec>::to_vec","0.31932932642808254","11.837685669076098"
"egg::language::FromOpError::new","_<smallvec::SmallVec<A>as_core::iter::traits::collect::FromIterator<<A_as_smallvec::Array>::Item>>::from_iter","0.3165259370118658","11.295063333703382"
"egg::language::FromOpError::new","_<T_as_alloc::slice::hack::ConvertVec>::to_vec","0.30965748227141293","11.620435015268153"
"egg::language::FromOpError::new","egg::language::FromOpError::new","0.305170880599516","11.110521462757333"
"egg::language::FromOpError::new","alloc::vec::Vec<T>::with_capacity","0.3039106050452928","10.26256050903026"
"egg::language::FromOpError::new","alloc::vec::Vec<T>::with_capacity","0.3039106050452928","10.26256050903026"
"egg::language::FromOpError::new","alloc::vec::Vec<T>::with_capacity","0.3039106050452928","10.26256050903026"
"egg::language::FromOpError::new","alloc::vec::Vec<T>::with_capacity","0.3039106050452928","10.26256050903026"
"egg::language::FromOpError::new","alloc::vec::Vec<T>::with_capacity","0.3039106050452928","10.26256050903026"
"egg::language::FromOpError::new","alloc::vec::Vec<T>::with_capacity","0.3039106050452928","10.26256050903026"
"egg::language::FromOpError::new","alloc::vec::Vec<T>::with_capacity","0.3039106050452928","10.26256050903026"
65 "egg::run::BackoffScheduler::rule_stats","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.20724183013491707","5.839811737260365"
"egg::run::BackoffScheduler::rule_stats","alloc::fmt::format","0.20327580889144617","6.390580214476126"
"egg::run::BackoffScheduler::rule_stats","alloc::fmt::format","0.20327580889144617","6.390580214476126"
"egg::run::BackoffScheduler::rule_stats","egg::egraph::EGraph<L,N>::check_each_explain","0.203067509428684","5.516888949086401"
"egg::run::BackoffScheduler::rule_stats","symbolic_expressions::parser::Parser::get","0.2010704176286515","6.784856289056847"
"egg::run::BackoffScheduler::rule_stats","symbolic_expressions::parser::Parser::inc","0.1951123459104834","6.755036254046245"
"egg::run::BackoffScheduler::rule_stats","core::ptr::drop_in_place<(gimli::read::UnitOffset,addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Function<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,gimli::read::Error>>)>","0.1833398240523451","5.623957381134572"
"egg::run::BackoffScheduler::rule_stats","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.17563757003268898","4.616320392970447"
"egg::run::BackoffScheduler::rule_stats","_<core::iter::adapters::map::Map<I,F>as_core::iter::traits::iterator::Iterator>::fold","0.17563757003268898","4.616320392970447"
"egg::run::BackoffScheduler::rule_stats","core::ptr::drop_in_place<gimli::read::line::LineRows<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,gimli::read::line::IncompleteLineProgram<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>,usize>,usize>>","0.1729775891497002","4.896008067887883"
"egg::run::BackoffScheduler::rule_stats","indexmap::map::core::Entry<K,V>::or_insert","0.17211249227755895","5.858171676766083"
